""	"probe_id"	"symbol"
"59197"	"p29069"	"C1RL-AS1"
"59198"	"p29069"	"RBP5"
"59199"	"p3534"	"C1RL-AS1"
"59200"	"p3534"	"RBP5"
"59201"	"A_24_P386746"	"RBP5"
"59202"	"p29056"	"AC018653.3"
"59203"	"p18585"	"AC018653.3"
"59204"	"p3062"	"AC018653.3"
"59205"	"A_23_P53724"	"CLSTN3"
"59206"	"A_33_P3269803"	"CLSTN3"
"59207"	"p34201_v4"	"AC018653.1"
"59208"	"p34202_v4"	"AC018653.1"
"59209"	"A_24_P372932"	"PEX5"
"59210"	"A_33_P3395083"	"ACSM4"
"59211"	"A_23_P61466"	"CD163L1"
"59212"	"A_33_P3306973"	"CD163L1"
"59213"	"A_23_P33723"	"CD163L1"
"59214"	"A_23_P33723"	"CD163"
"59215"	"A_23_P14019"	"APOBEC1"
"59216"	"A_23_P72817"	"GDF3"
"59217"	"A_23_P2616"	"CLEC4C"
"59218"	"A_33_P3279286"	"NANOGNB"
"59219"	"A_23_P204640"	"NANOG"
"59220"	"A_32_P47754"	"SLC2A14"
"59221"	"A_24_P68068"	"NANOGP1"
"59222"	"p25833"	"NANOGP1"
"59223"	"A_24_P81900"	"SLC2A3"
"59224"	"A_23_P139669"	"SLC2A3"
"59225"	"A_24_P21985"	"FOXJ2"
"59226"	"A_23_P2431"	"C3AR1"
"59227"	"p25816"	"NECAP1"
"59228"	"A_32_P144920"	"NECAP1"
"59229"	"A_32_P144920"	"AC006511.5"
"59230"	"A_24_P144601"	"POU5F1P3"
"59231"	"A_24_P144601"	"AC006511.5"
"59232"	"A_24_P144601"	"CLEC4A"
"59233"	"A_23_P48029"	"AC092111.3"
"59234"	"A_23_P48029"	"AC006511.5"
"59235"	"A_23_P48029"	"CLEC4A"
"59236"	"p3535"	"ZNF705A"
"59237"	"A_33_P3337480"	"ZNF705A"
"59238"	"p34254_v4"	"ZNF705A"
"59239"	"p34254_v4"	"FAM66C"
"59240"	"p2401"	"ZNF705A"
"59241"	"p2401"	"FAM66C"
"59242"	"p34255_v4"	"ZNF705A"
"59243"	"p34255_v4"	"FAM66C"
"59244"	"p3536"	"FAM66C"
"59245"	"p3541"	"FAM66C"
"59246"	"p40326_v4"	"FAM66C"
"59247"	"p3542"	"FAM66C"
"59248"	"p3539"	"FAM66C"
"59249"	"p3540"	"FAM66C"
"59250"	"p3538"	"FAM66C"
"59251"	"p3538"	"DEFB109F"
"59252"	"p3537"	"FAM66C"
"59253"	"p3537"	"DEFB109F"
"59254"	"A_23_P151059"	"FAM90A1"
"59255"	"p41489_v4"	"FAM90A1"
"59256"	"A_21_P0012571"	"FAM86FP"
"59257"	"A_21_P0011079"	"FAM86FP"
"59258"	"p3544"	"FAM86FP"
"59259"	"p3544"	"LINC02449"
"59260"	"A_21_P0011081"	"FAM86FP"
"59261"	"A_21_P0011081"	"LINC02449"
"59262"	"A_21_P0011080"	"FAM86FP"
"59263"	"A_21_P0011080"	"LINC02449"
"59264"	"p3543"	"FAM86FP"
"59265"	"p3543"	"LINC02449"
"59266"	"p3545"	"FAM86FP"
"59267"	"p3545"	"LINC02449"
"59268"	"p42398_v4"	"FAM86FP"
"59269"	"p42398_v4"	"LINC02449"
"59270"	"p40324_v4"	"AC092745.5"
"59271"	"p22083"	"AC092745.5"
"59272"	"p40180_v4"	"AC092745.5"
"59273"	"p36242_v4"	"AC092745.5"
"59274"	"p3063"	"AC092745.5"
"59275"	"p3063"	"ENPP7P5"
"59276"	"p3063"	"LINC00937"
"59277"	"p34257_v4"	"AC092745.2"
"59278"	"p34257_v4"	"AC092745.1"
"59279"	"p34257_v4"	"AC092745.5"
"59280"	"p34257_v4"	"LINC00937"
"59281"	"p34256_v4"	"AC092745.2"
"59282"	"p34256_v4"	"AC092745.1"
"59283"	"p34256_v4"	"AC092745.5"
"59284"	"p34256_v4"	"LINC00937"
"59285"	"A_21_P0007223"	"AC092745.2"
"59286"	"A_21_P0007223"	"AC092745.1"
"59287"	"A_21_P0007223"	"AC092745.5"
"59288"	"A_21_P0007223"	"LINC00937"
"59289"	"p3064"	"AC092745.2"
"59290"	"p3064"	"LINC00937"
"59291"	"p34203_v4"	"LINC00937"
"59292"	"p3065"	"LINC00937"
"59293"	"p30191"	"LINC00937"
"59294"	"p40330_v4"	"LINC00937"
"59295"	"p3066"	"AC092865.4"
"59296"	"p3066"	"LINC00937"
"59297"	"A_33_P3243500"	"LINC00937"
"59298"	"p40330_v4"	"LINC00937"
"59299"	"A_33_P3295328"	"CLEC6A"
"59300"	"A_33_P3352578"	"CLEC4D"
"59301"	"A_33_P3258977"	"CLEC4D"
"59302"	"A_33_P3318509"	"CLEC4E"
"59303"	"p3067"	"AC092746.1"
"59304"	"p18786"	"AC092746.1"
"59305"	"A_23_P36641"	"AICDA"
"59306"	"A_33_P3708413"	"MFAP5"
"59307"	"p34258_v4"	"AC092490.2"
"59308"	"p34259_v4"	"AC092490.2"
"59309"	"A_24_P7157"	"RIMKLB"
"59310"	"p3068"	"RIMKLB"
"59311"	"p3068"	"A2ML1-AS1"
"59312"	"A_23_P361841"	"RIMKLB"
"59313"	"A_23_P361841"	"A2ML1-AS1"
"59314"	"RNA147086|p0190_imsncRNA288"	"RIMKLB"
"59315"	"RNA147086|p0190_imsncRNA288"	"A2ML1-AS1"
"59316"	"p3069"	"A2ML1-AS2"
"59317"	"p3069"	"A2ML1-AS1"
"59318"	"A_33_P3525263"	"A2ML1"
"59319"	"A_33_P3525263"	"AC006581.2"
"59320"	"p44373_v4"	"A2ML1"
"59321"	"p44373_v4"	"AC006581.2"
"59322"	"A_33_P3378644"	"PHC1"
"59323"	"A_23_P323094"	"PHC1"
"59324"	"A_23_P204246"	"PHC1"
"59325"	"A_23_P204246"	"M6PR"
"59326"	"A_23_P204252"	"PHC1"
"59327"	"A_23_P204252"	"M6PR"
"59328"	"p3070"	"KLRG1"
"59329"	"p3070"	"AC006581.1"
"59330"	"A_24_P261760"	"KLRG1"
"59331"	"A_24_P261760"	"AC006581.1"
"59332"	"A_23_P64898"	"KLRG1"
"59333"	"p3071"	"LINC00612"
"59334"	"A_33_P3259712"	"LINC00612"
"59335"	"p18586"	"LINC00612"
"59336"	"p3546"	"A2M-AS1"
"59337"	"p3546"	"A2M"
"59338"	"A_23_P116898"	"A2M"
"59339"	"A_23_P139682"	"PZP"
"59340"	"A_24_P542375"	"A2MP1"
"59341"	"A_24_P264207"	"PTMAP4"
"59342"	"A_24_P264207"	"A2MP1"
"59343"	"A_24_P264207"	"LINC00987"
"59344"	"p3547"	"A2MP1"
"59345"	"p3547"	"LINC00987"
"59346"	"p3547"	"AC010175.1"
"59347"	"p3548"	"A2MP1"
"59348"	"p3548"	"LINC00987"
"59349"	"p3548"	"AC010175.1"
"59350"	"A_33_P3334948"	"AC009533.1"
"59351"	"A_33_P3322307"	"AC009533.1"
"59352"	"p18788"	"AC009533.3"
"59353"	"p18788"	"LINC02367"
"59354"	"p18789"	"AC009533.3"
"59355"	"p18789"	"LINC02367"
"59356"	"p42399_v4"	"AC009533.3"
"59357"	"p42399_v4"	"LINC02367"
"59358"	"p18790"	"LINC02367"
"59359"	"p18587"	"LINC02367"
"59360"	"p42401_v4"	"LINC02367"
"59361"	"A_21_P0011087"	"LINC02367"
"59362"	"p3549"	"LINC02367"
"59363"	"A_21_P0011086"	"LINC02367"
"59364"	"A_21_P0011089"	"LINC02367"
"59365"	"A_21_P0011089"	"AC141557.1"
"59366"	"A_21_P0011090"	"LINC02367"
"59367"	"A_21_P0011090"	"AC141557.1"
"59368"	"A_21_P0011084"	"LINC02367"
"59369"	"A_21_P0011084"	"AC141557.1"
"59370"	"A_23_P25069"	"LINC02367"
"59371"	"A_23_P25069"	"AC141557.1"
"59372"	"A_33_P3370041"	"LINC02367"
"59373"	"A_33_P3370041"	"AC141557.1"
"59374"	"A_21_P0011088"	"LINC02367"
"59375"	"A_21_P0011088"	"AC141557.1"
"59376"	"A_21_P0011091"	"AC141557.1"
"59377"	"A_21_P0011085"	"AC141557.1"
"59378"	"A_33_P3322307"	"DDX12P"
"59379"	"A_33_P3334948"	"DDX12P"
"59380"	"p18791"	"AC092821.3"
"59381"	"A_33_P3336909"	"AC092821.3"
"59382"	"A_33_P3336909"	"AC092821.1"
"59383"	"A_33_P3277228"	"AC092821.3"
"59384"	"A_33_P3277228"	"AC092821.1"
"59385"	"A_21_P0011034"	"AC092821.3"
"59386"	"A_21_P0011034"	"AC092821.1"
"59387"	"A_33_P3349506"	"AC092821.3"
"59388"	"A_33_P3349506"	"AC092821.1"
"59389"	"A_21_P0011091"	"AC092821.3"
"59390"	"A_21_P0011091"	"AC092821.1"
"59391"	"A_23_P25069"	"AC092821.3"
"59392"	"A_23_P25069"	"AC092821.1"
"59393"	"A_33_P3370041"	"AC092821.3"
"59394"	"A_33_P3370041"	"AC092821.1"
"59395"	"A_21_P0011084"	"AC092821.3"
"59396"	"A_21_P0011084"	"AC092821.1"
"59397"	"A_21_P0011090"	"AC092821.3"
"59398"	"A_21_P0011090"	"AC092821.1"
"59399"	"A_23_P99275"	"KLRB1"
"59400"	"A_23_P99275"	"AC092821.3"
"59401"	"p38450_v4"	"AC010186.4"
"59402"	"p38450_v4"	"AC092821.3"
"59403"	"p29626"	"AC010186.1"
"59404"	"p29626"	"AC010186.4"
"59405"	"p29626"	"AC092821.3"
"59406"	"RNA147430|p0534_imsncRNA140"	"AC010186.4"
"59407"	"RNA147430|p0534_imsncRNA140"	"AC010186.2"
"59408"	"RNA147430|p0534_imsncRNA140"	"AC092821.3"
"59409"	"p44374_v4"	"AC010186.2"
"59410"	"p44374_v4"	"AC092821.3"
"59411"	"p3550"	"AC010186.3"
"59412"	"A_21_P0011035"	"AC010186.3"
"59413"	"A_24_P241183"	"CLEC2D"
"59414"	"A_32_P95960"	"CLEC2D"
"59415"	"p3551"	"LINC02390"
"59416"	"A_23_P321984"	"CLECL1"
"59417"	"A_23_P87879"	"CD69"
"59418"	"A_33_P3241021"	"CD69"
"59419"	"A_33_P3274501"	"KLRF1"
"59420"	"A_32_P158966"	"KLRF1"
"59421"	"p3552"	"AC091814.1"
"59422"	"p3552"	"CLEC2B"
"59423"	"A_21_P0000111"	"KLRF2"
"59424"	"A_33_P3381255"	"CLEC2A"
"59425"	"A_33_P3295348"	"CLEC2A"
"59426"	"p3072"	"LINC02470"
"59427"	"p18588"	"LINC02470"
"59428"	"p18591"	"LINC02470"
"59429"	"p18589"	"LINC02470"
"59430"	"p18590"	"LINC02470"
"59431"	"p3073"	"CLEC12A-AS1"
"59432"	"A_23_P128470"	"CLEC12A"
"59433"	"A_33_P3332955"	"CLEC1B"
"59434"	"A_33_P3332955"	"CLEC12A"
"59435"	"A_33_P3236065"	"CLEC1B"
"59436"	"A_33_P3236065"	"CLEC12A"
"59437"	"A_33_P3236071"	"CLEC1B"
"59438"	"p3074"	"CLEC12B"
"59439"	"p3074"	"AC024224.2"
"59440"	"A_33_P3303519"	"CLEC12B"
"59441"	"A_33_P3303519"	"AC024224.2"
"59442"	"A_33_P3410654"	"CLEC12B"
"59443"	"A_33_P3410654"	"AC024224.2"
"59444"	"A_33_P3410659"	"CLEC12B"
"59445"	"A_33_P3410659"	"AC024224.2"
"59446"	"p42404_v4"	"AC024224.2"
"59447"	"A_33_P3319022"	"CLEC9A"
"59448"	"A_33_P3295333"	"CLEC1A"
"59449"	"A_24_P227415"	"CLEC7A"
"59450"	"A_24_P124624"	"OLR1"
"59451"	"p25817"	"OLR1"
"59452"	"p25817"	"TMEM52B"
"59453"	"A_23_P318938"	"TMEM52B"
"59454"	"p3075"	"GABARAPL1"
"59455"	"p3075"	"AC115676.1"
"59456"	"A_24_P4816"	"GABARAPL1"
"59457"	"p18792"	"KLRD1"
"59458"	"p18592"	"KLRD1"
"59459"	"A_33_P3406196"	"KLRD1"
"59460"	"A_23_P204208"	"KLRD1"
"59461"	"p3076"	"LINC02617"
"59462"	"p3077"	"LINC02598"
"59463"	"A_24_P193093"	"AC022075.1"
"59464"	"A_24_P193093"	"KLRK1"
"59465"	"A_24_P193093"	"KLRC4-KLRK1"
"59466"	"p3553"	"AC022075.1"
"59467"	"p3553"	"KLRC4-KLRK1"
"59468"	"A_23_P218058"	"KLRC4"
"59469"	"A_23_P218058"	"KLRC4-KLRK1"
"59470"	"A_23_P128281"	"KLRC3"
"59471"	"A_23_P128281"	"AC068775.1"
"59472"	"A_23_P151046"	"KLRC1"
"59473"	"A_23_P139654"	"KLRC1"
"59474"	"A_33_P3394223"	"EIF2S3B"
"59475"	"p3554"	"LINC02446"
"59476"	"p30060"	"LINC02446"
"59477"	"p18794"	"KLRA1P"
"59478"	"p18593"	"KLRA1P"
"59479"	"A_24_P330112"	"MAGOHB"
"59480"	"A_23_P2423"	"MAGOHB"
"59481"	"A_23_P13822"	"STYK1"
"59482"	"A_23_P25224"	"YBX3"
"59483"	"p3555"	"LINC02366"
"59484"	"p3557"	"LINC02366"
"59485"	"p3556"	"LINC02366"
"59486"	"A_23_P36624"	"TAS2R7"
"59487"	"A_23_P48022"	"TAS2R8"
"59488"	"A_23_P336506"	"TAS2R9"
"59489"	"A_23_P64888"	"TAS2R10"
"59490"	"A_23_P64888"	"PRH1"
"59491"	"A_21_P0000003"	"PRR4"
"59492"	"A_21_P0000003"	"PRH1"
"59493"	"A_21_P0000003"	"AC018630.2"
"59494"	"p33763"	"PRR4"
"59495"	"p33763"	"PRH1"
"59496"	"p33763"	"AC018630.2"
"59497"	"A_23_P76291"	"PRR4"
"59498"	"A_23_P76291"	"PRH1"
"59499"	"A_23_P76291"	"AC018630.2"
"59500"	"A_33_P3242783"	"PRH1"
"59501"	"A_33_P3242783"	"AC018630.2"
"59502"	"p33764"	"PRH1"
"59503"	"p33764"	"AC018630.2"
"59504"	"p3078"	"AC006518.2"
"59505"	"p3078"	"PRH1"
"59506"	"p3078"	"AC018630.2"
"59507"	"A_23_P99080"	"TAS2R13"
"59508"	"A_23_P99080"	"PRH1"
"59509"	"A_23_P99080"	"AC018630.2"
"59510"	"A_23_P99076"	"PRH2"
"59511"	"A_23_P99076"	"PRH1"
"59512"	"A_23_P99076"	"AC018630.2"
"59513"	"A_33_P3226377"	"PRH2"
"59514"	"A_33_P3226377"	"PRH1"
"59515"	"A_33_P3226377"	"AC018630.2"
"59516"	"A_33_P3422777"	"PRH2"
"59517"	"A_33_P3422777"	"PRH1"
"59518"	"A_33_P3422777"	"AC018630.2"
"59519"	"A_23_P105495"	"PRH1"
"59520"	"A_23_P105495"	"AC018630.2"
"59521"	"A_23_P105495"	"TAS2R14"
"59522"	"A_23_P347029"	"TAS2R50"
"59523"	"A_23_P347029"	"PRH1"
"59524"	"A_23_P347029"	"AC018630.2"
"59525"	"A_23_P347029"	"TAS2R14"
"59526"	"A_23_P382794"	"TAS2R20"
"59527"	"A_23_P382794"	"PRH1"
"59528"	"A_23_P382794"	"AC018630.2"
"59529"	"A_23_P382794"	"TAS2R14"
"59530"	"A_23_P340308"	"TAS2R19"
"59531"	"A_23_P340308"	"PRH1"
"59532"	"A_23_P340308"	"AC018630.2"
"59533"	"A_23_P340308"	"TAS2R14"
"59534"	"A_23_P416191"	"TAS2R31"
"59535"	"A_23_P416191"	"PRH1"
"59536"	"A_23_P416191"	"AC018630.2"
"59537"	"A_23_P416191"	"TAS2R14"
"59538"	"A_33_P3243935"	"PRH1"
"59539"	"A_33_P3243935"	"AC018630.2"
"59540"	"A_33_P3243935"	"TAS2R14"
"59541"	"A_23_P376114"	"TAS2R46"
"59542"	"A_23_P376114"	"PRH1"
"59543"	"A_23_P376114"	"AC018630.2"
"59544"	"A_23_P376114"	"TAS2R14"
"59545"	"A_33_P3402188"	"TAS2R64P"
"59546"	"A_33_P3402188"	"PRH1"
"59547"	"A_33_P3402188"	"AC018630.2"
"59548"	"A_33_P3402188"	"TAS2R14"
"59549"	"A_23_P371254"	"TAS2R43"
"59550"	"A_23_P371254"	"PRH1"
"59551"	"A_23_P371254"	"AC018630.2"
"59552"	"A_23_P371254"	"TAS2R14"
"59553"	"A_33_P3243935"	"PRH1"
"59554"	"A_33_P3243935"	"AC018630.2"
"59555"	"A_33_P3243935"	"TAS2R14"
"59556"	"A_33_P3294951"	"TAS2R30"
"59557"	"A_33_P3294951"	"PRH1"
"59558"	"A_33_P3294951"	"AC018630.2"
"59559"	"A_33_P3294951"	"TAS2R14"
"59560"	"p3079"	"AC134349.1"
"59561"	"p3079"	"PRH1"
"59562"	"p3079"	"AC018630.2"
"59563"	"p3079"	"TAS2R14"
"59564"	"A_24_P14902"	"TAS2R42"
"59565"	"p3558"	"AC244131.2"
"59566"	"A_33_P3256334"	"PRB3"
"59567"	"A_23_P116890"	"PRB3"
"59568"	"A_33_P3217776"	"PRB4"
"59569"	"A_33_P3216150"	"PRB4"
"59570"	"A_33_P3258593"	"PRB1"
"59571"	"A_33_P3332625"	"PRB1"
"59572"	"A_33_P3332625"	"PRB1"
"59573"	"A_33_P3332625"	"PRB2"
"59574"	"p3080"	"PRB2"
"59575"	"p3080"	"AC078950.1"
"59576"	"p3081"	"PRB2"
"59577"	"p3081"	"AC078950.1"
"59578"	"p3082"	"PRB2"
"59579"	"p3082"	"AC078950.1"
"59580"	"A_32_P112752"	"PRB2"
"59581"	"A_32_P112752"	"AC078950.1"
"59582"	"p18595"	"PRB2"
"59583"	"p18595"	"AC078950.1"
"59584"	"p18594"	"PRB2"
"59585"	"p18594"	"AC078950.1"
"59586"	"p3083"	"PRB2"
"59587"	"p3083"	"AC078950.1"
"59588"	"p3560"	"LINC01252"
"59589"	"p3559"	"LINC01252"
"59590"	"p3561"	"LINC01252"
"59591"	"A_33_P3356325"	"ETV6"
"59592"	"RNA147486|p0590_imsncRNA296"	"ETV6"
"59593"	"A_33_P3210343"	"ETV6"
"59594"	"p42413_v4"	"BCL2L14"
"59595"	"A_23_P116653"	"BCL2L14"
"59596"	"A_24_P542375"	"BCL2L14"
"59597"	"A_33_P3306948"	"BCL2L14"
"59598"	"A_33_P3306948"	"LRP6"
"59599"	"A_23_P162211"	"MANSC1"
"59600"	"A_23_P257593"	"BORCS5"
"59601"	"A_24_P189739"	"DUSP16"
"59602"	"p3562"	"AC007619.1"
"59603"	"p3562"	"DUSP16"
"59604"	"A_24_P56194"	"CREBL2"
"59605"	"A_33_P3236813"	"GPR19"
"59606"	"p3563"	"GPR19"
"59607"	"p3563"	"AC008115.2"
"59608"	"A_23_P204696"	"CDKN1B"
"59609"	"A_24_P81841"	"CDKN1B"
"59610"	"p3084"	"AC008115.1"
"59611"	"A_33_P3246108"	"APOLD1"
"59612"	"A_23_P48217"	"APOLD1"
"59613"	"A_23_P65089"	"APOLD1"
"59614"	"A_23_P65089"	"DDX47"
"59615"	"A_23_P90143"	"RPL13AP20"
"59616"	"A_23_P36825"	"GPRC5A"
"59617"	"p3565"	"GPRC5D"
"59618"	"p3565"	"GPRC5D-AS1"
"59619"	"p3570"	"GPRC5D"
"59620"	"p3570"	"GPRC5D-AS1"
"59621"	"A_23_P105691"	"GPRC5D"
"59622"	"A_23_P105691"	"GPRC5D-AS1"
"59623"	"p3569"	"GPRC5D-AS1"
"59624"	"p3571"	"AC007688.3"
"59625"	"p3571"	"GPRC5D-AS1"
"59626"	"A_33_P3271975"	"GPRC5D-AS1"
"59627"	"A_23_P117082"	"GPRC5D-AS1"
"59628"	"A_23_P117082"	"HEBP1"
"59629"	"p3568"	"GPRC5D-AS1"
"59630"	"p3568"	"HEBP1"
"59631"	"p3564"	"GPRC5D-AS1"
"59632"	"p3564"	"HEBP1"
"59633"	"p3566"	"GPRC5D-AS1"
"59634"	"p3566"	"HEBP1"
"59635"	"p38451_v4"	"GPRC5D-AS1"
"59636"	"p38451_v4"	"HEBP1"
"59637"	"p3572"	"GPRC5D-AS1"
"59638"	"p3572"	"HEBP1"
"59639"	"p3567"	"GPRC5D-AS1"
"59640"	"p3567"	"HEBP1"
"59641"	"p33934"	"HTR7P1"
"59642"	"p33934"	"AC023790.2"
"59643"	"p25834"	"AC023790.2"
"59644"	"p3573"	"AC023790.2"
"59645"	"A_23_P394567"	"FAM234B"
"59646"	"A_23_P139864"	"GSG1"
"59647"	"A_23_P139864"	"FAM234B"
"59648"	"A_33_P3238415"	"GSG1"
"59649"	"A_33_P3238415"	"FAM234B"
"59650"	"A_33_P3224867"	"GSG1"
"59651"	"A_33_P3224867"	"FAM234B"
"59652"	"A_23_P76488"	"EMP1"
"59653"	"p3574"	"AC007527.1"
"59654"	"p3574"	"GRIN2B"
"59655"	"p3575"	"AC007527.1"
"59656"	"p3575"	"GRIN2B"
"59657"	"A_23_P151264"	"GRIN2B"
"59658"	"RNA144136"	"GRIN2B"
"59659"	"p3576"	"AC092112.1"
"59660"	"A_24_P923757"	"ATF7IP"
"59661"	"A_23_P112950"	"ATF7IP"
"59662"	"A_23_P87709"	"PLBD1"
"59663"	"p3577"	"AC008114.1"
"59664"	"p3577"	"PLBD1"
"59665"	"p42414_v4"	"AC008114.1"
"59666"	"p42414_v4"	"PLBD1"
"59667"	"RNA144148|snRNA_101_302"	"PLBD1"
"59668"	"A_23_P76312"	"PLBD1-AS1"
"59669"	"A_23_P76312"	"GUCY2C"
"59670"	"p3578"	"PLBD1-AS1"
"59671"	"p3578"	"GUCY2C"
"59672"	"A_33_P3259943"	"PLBD1-AS1"
"59673"	"A_33_P3259943"	"GUCY2C"
"59674"	"p3579"	"PLBD1-AS1"
"59675"	"p3579"	"GUCY2C"
"59676"	"p42415_v4"	"PLBD1-AS1"
"59677"	"p42415_v4"	"GUCY2C"
"59678"	"RNA147647|p0751_imsncRNA533"	"GUCY2C"
"59679"	"RNA147647|p0751_imsncRNA533"	"AC010168.1"
"59680"	"p18596"	"AC010168.1"
"59681"	"p3580"	"AC010168.1"
"59682"	"p3085"	"AC010168.2"
"59683"	"A_23_P388871"	"HIST4H4"
"59684"	"A_23_P204277"	"H2AFJ"
"59685"	"A_33_P3379391"	"H2AFJ"
"59686"	"A_23_P105519"	"WBP11"
"59687"	"A_33_P3396224"	"C12orf60"
"59688"	"A_33_P3396224"	"SMCO3"
"59689"	"A_23_P364544"	"C12orf60"
"59690"	"A_23_P116902"	"ART4"
"59691"	"A_23_P116902"	"C12orf60"
"59692"	"p26645"	"ART4"
"59693"	"p26645"	"C12orf60"
"59694"	"p3581"	"ART4"
"59695"	"p3581"	"AC007655.1"
"59696"	"p3581"	"C12orf60"
"59697"	"A_33_P3361636"	"MGP"
"59698"	"A_33_P3361636"	"C12orf60"
"59699"	"A_23_P204286"	"MGP"
"59700"	"A_23_P204286"	"C12orf60"
"59701"	"p18797"	"C12orf60"
"59702"	"A_23_P139687"	"ERP27"
"59703"	"RNA147809|p0913_imsncRNA738"	"ERP27"
"59704"	"A_23_P151075"	"ARHGDIB"
"59705"	"A_23_P64913"	"PDE6H"
"59706"	"p3582"	"LINC01489"
"59707"	"p42416_v4"	"LINC01489"
"59708"	"A_24_P321525"	"RERG"
"59709"	"p3086"	"RERG-IT1"
"59710"	"p3086"	"RERG"
"59711"	"p3583"	"RERG-AS1"
"59712"	"p3583"	"RERG"
"59713"	"p26646"	"RERG"
"59714"	"RNA146921|p0025_imsncRNA67"	"PTPRO"
"59715"	"A_23_P204304"	"PTPRO"
"59716"	"A_23_P136347"	"EPS8"
"59717"	"p3584"	"AC073651.1"
"59718"	"p3584"	"EPS8"
"59719"	"p3087"	"EPS8"
"59720"	"p42418_v4"	"EPS8"
"59721"	"A_23_P13852"	"STRAP"
"59722"	"A_23_P25253"	"DERA"
"59723"	"A_33_P3408172"	"SLC15A5"
"59724"	"p42419_v4"	"SLC15A5"
"59725"	"p42420_v4"	"SLC15A5"
"59726"	"A_23_P36658"	"MGST1"
"59727"	"p18799"	"AC007528.1"
"59728"	"p18799"	"MGST1"
"59729"	"p18800"	"AC007528.1"
"59730"	"p18800"	"MGST1"
"59731"	"p18798"	"AC007528.1"
"59732"	"p18798"	"MGST1"
"59733"	"p26654"	"MGST1"
"59734"	"A_24_P381441"	"LMO3"
"59735"	"A_24_P381441"	"MGST1"
"59736"	"p27136"	"LMO3"
"59737"	"p27136"	"MGST1"
"59738"	"p27148"	"LMO3"
"59739"	"p27148"	"MGST1"
"59740"	"p3585"	"AC007552.2"
"59741"	"p3585"	"LMO3"
"59742"	"p3585"	"MGST1"
"59743"	"p42421_v4"	"LMO3"
"59744"	"p42421_v4"	"MGST1"
"59745"	"p18801"	"AC007529.2"
"59746"	"p3586"	"AC007529.1"
"59747"	"p3586"	"AC007529.2"
"59748"	"p3587"	"AC007529.2"
"59749"	"p3088"	"AC048352.1"
"59750"	"p3088"	"LINC02378"
"59751"	"p3588"	"AC048352.1"
"59752"	"A_23_P64919"	"RERGL"
"59753"	"RNA144226|snRNA_179_180"	"RERGL"
"59754"	"A_23_P76322"	"PIK3C2G"
"59755"	"A_23_P105524"	"PLCZ1"
"59756"	"A_33_P3262301"	"PLCZ1"
"59757"	"p3589"	"PLCZ1"
"59758"	"p3589"	"AC087242.1"
"59759"	"A_23_P87727"	"CAPZA3"
"59760"	"p3590"	"AC092828.1"
"59761"	"p3590"	"PLEKHA5"
"59762"	"A_33_P3328772"	"PLEKHA5"
"59763"	"p26647"	"PLEKHA5"
"59764"	"A_33_P3393650"	"PLEKHA5"
"59765"	"A_23_P218068"	"PLEKHA5"
"59766"	"A_24_P18621"	"AEBP2"
"59767"	"p18803"	"AEBP2"
"59768"	"p18804"	"AEBP2"
"59769"	"p42423_v4"	"AEBP2"
"59770"	"A_21_P0007531"	"AEBP2"
"59771"	"p18806"	"AEBP2"
"59772"	"p18805"	"AEBP2"
"59773"	"p18807"	"AEBP2"
"59774"	"A_32_P456537"	"TCP1P3"
"59775"	"A_32_P456537"	"AC024901.1"
"59776"	"p3591"	"AC024901.1"
"59777"	"p18808"	"AC024901.1"
"59778"	"p3592"	"LINC02398"
"59779"	"p18599"	"AC126468.1"
"59780"	"p18598"	"AC126468.1"
"59781"	"p3089"	"LINC02468"
"59782"	"A_33_P3250899"	"AC129102.1"
"59783"	"p3090"	"AC129102.1"
"59784"	"A_33_P3379454"	"PDE3A"
"59785"	"p33490"	"PDE3A"
"59786"	"A_23_P208880"	"PDE3A"
"59787"	"A_23_P60837"	"PDE3A"
"59788"	"A_23_P116868"	"SLCO1C1"
"59789"	"A_33_P3364089"	"SLCO1B3"
"59790"	"A_33_P3364089"	"AC011604.2"
"59791"	"A_23_P128254"	"SLCO1B1"
"59792"	"A_32_P69802"	"SLCO1A2"
"59793"	"A_33_P3236297"	"SLCO1A2"
"59794"	"A_33_P3316770"	"SLCO1A2"
"59795"	"A_23_P139648"	"SLCO1A2"
"59796"	"A_23_P139648"	"IAPP"
"59797"	"A_33_P3278265"	"PYROXD1"
"59798"	"A_33_P3278265"	"RECQL"
"59799"	"A_23_P25215"	"PYROXD1"
"59800"	"A_23_P25215"	"RECQL"
"59801"	"A_24_P321511"	"GOLT1B"
"59802"	"A_23_P322086"	"SPX"
"59803"	"A_23_P2414"	"SPX"
"59804"	"A_33_P3360311"	"SPX"
"59805"	"A_33_P3360311"	"GYS2"
"59806"	"A_33_P3360311"	"AC010197.2"
"59807"	"A_23_P53476"	"LDHB"
"59808"	"A_23_P53476"	"AC010197.2"
"59809"	"A_33_P3231432"	"LDHB"
"59810"	"A_33_P3231432"	"AC010197.2"
"59811"	"p42425_v4"	"LDHB"
"59812"	"p42425_v4"	"AC010197.1"
"59813"	"p3593"	"AC010185.1"
"59814"	"p3593"	"AC010197.1"
"59815"	"A_23_P64879"	"AC010185.1"
"59816"	"A_23_P64879"	"KCNJ8"
"59817"	"p3594"	"AC010185.1"
"59818"	"p3594"	"KCNJ8"
